29.62,-1.61621,-1.57,0.783979,0.785,0.87824,0.9
29.63,-1.61612,-1.57,0.783996,0.785,0.878241,0.9
29.64,-1.61604,-1.57,0.784012,0.785,0.878242,0.9
29.65,-1.61596,-1.57,0.784028,0.785,0.878243,0.9
29.66,-1.61588,-1.57,0.784045,0.785,0.878243,0.9
29.67,-1.61579,-1.57,0.784061,0.785,0.878244,0.9
29.68,-1.61571,-1.57,0.784078,0.785,0.878245,0.9
29.69,-1.61563,-1.57,0.784094,0.785,0.878246,0.9
29.7,-1.61554,-1.57,0.78411,0.785,0.878247,0.9
29.71,-1.61546,-1.57,0.784126,0.785,0.878248,0.9
29.72,-1.61538,-1.57,0.784143,0.785,0.878249,0.9
29.73,-1.6153,-1.57,0.784159,0.785,0.87825,0.9
29.74,-1.61521,-1.57,0.784175,0.785,0.878251,0.9
29.75,-1.61513,-1.57,0.784191,0.785,0.878252,0.9
29.76,-1.61505,-1.57,0.784207,0.785,0.878253,0.9
29.77,-1.61497,-1.57,0.784223,0.785,0.878254,0.9
29.78,-1.61488,-1.57,0.784239,0.785,0.878255,0.9
29.79,-1.6148,-1.57,0.784255,0.785,0.878256,0.9
29.8,-1.61472,-1.57,0.784271,0.785,0.878257,0.9
29.81,-1.61464,-1.57,0.784287,0.785,0.878258,0.9
29.82,-1.61455,-1.57,0.784303,0.785,0.878259,0.9
29.83,-1.61447,-1.57,0.784319,0.785,0.87826,0.9
29.84,-1.61439,-1.57,0.784335,0.785,0.87826,0.9
29.85,-1.61431,-1.57,0.78435,0.785,0.878261,0.9
29.86,-1.61423,-1.57,0.784366,0.785,0.878262,0.9
29.87,-1.61423,-1.57,0.784366,0.785,0.878262,0.9
29.88,-1.61406,-1.57,0.784398,0.785,0.878264,0.9
29.89,-1.61398,-1.57,0.784413,0.785,0.878265,0.9
29.9,-1.61398,-1.57,0.784413,0.785,0.878265,0.9
29.91,-1.6139,-1.57,0.784429,0.785,0.878266,0.9
29.92,-1.61382,-1.57,0.784445,0.785,0.878267,0.9
29.93,-1.61373,-1.57,0.78446,0.785,0.878268,0.9
29.94,-1.61365,-1.57,0.784476,0.785,0.878269,0.9
29.95,-1.61357,-1.57,0.784491,0.785,0.87827,0.9
29.96,-1.61349,-1.57,0.784507,0.785,0.878271,0.9
29.97,-1.61341,-1.57,0.784522,0.785,0.878272,0.9
29.98,-1.61332,-1.57,0.784538,0.785,0.878273,0.9
29.99,-1.61324,-1.57,0.784553,0.785,0.878274,0.9
30,-1.61316,-1.57,0.784568,0.785,0.878275,0.9
30.01,-1.61308,-1.57,0.784584,0.785,0.878276,0.9
30.02,-1.613,-1.57,0.784599,0.785,0.878277,0.9
30.03,-1.61292,-1.57,0.784614,0.785,0.878278,0.9
30.04,-1.61283,-1.57,0.78463,0.785,0.878278,0.9
30.05,-1.61275,-1.57,0.784645,0.785,0.878279,0.9
30.06,-1.61267,-1.57,0.78466,0.785,0.87828,0.9
30.07,-1.61259,-1.57,0.784675,0.785,0.878281,0.9
30.08,-1.61251,-1.57,0.78469,0.785,0.878282,0.9
